index,agent_id,agent_name,agent_type,base_stats_folder,log_file,run_id,score,stats_folders,world
3606,04Op@1,04Op@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000020251205H113942142818qBUX_L-U-ORjY.00620cab,-1.317217555025684,,000020251205H113942142818qBUX_L-U-ORjY.00
3607,10USM@2,10USM@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000020251205H113942142818qBUX_L-U-ORjY.00620cab,0.9918462518327228,,000020251205H113942142818qBUX_L-U-ORjY.00
3608,11LYR@2,11LYR@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,000020251205H113942142818qBUX_L-U-ORjY.00620cab,1.314252183521067,,000020251205H113942142818qBUX_L-U-ORjY.00
3609,04Op@1,04Op@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000020251205H113942142818qBUX_X-P-OUxA.01326fc0,-1.3894023900738188,,000020251205H113942142818qBUX_X-P-OUxA.01
3610,10Pr@2,10Pr@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000020251205H113942142818qBUX_X-P-OUxA.01326fc0,0.4016783645135379,,000020251205H113942142818qBUX_X-P-OUxA.01
3611,11Xe@2,11Xe@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000020251205H113942142818qBUX_X-P-OUxA.01326fc0,1.399563375843438,,000020251205H113942142818qBUX_X-P-OUxA.01
3612,04KAT@1,04KAT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000020251205H113942142818qBUX_L-K-ONOQ.0295de89,0.9170995389125822,,000020251205H113942142818qBUX_L-K-ONOQ.02
3613,10Li@2,10Li@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,000020251205H113942142818qBUX_L-K-ONOQ.0295de89,0.8350491326445355,,000020251205H113942142818qBUX_L-K-ONOQ.02
3614,11Op@2,11Op@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000020251205H113942142818qBUX_L-K-ONOQ.0295de89,0.2119663098978157,,000020251205H113942142818qBUX_L-K-ONOQ.02
3615,00LCI@0,00LCI@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,000320251205H1139423651402d3f_LitaAgentC-LitaAgentN-XSpG.0950b851,0.875764756392277,,000320251205H1139423651402d3f_LitaAgentC-LitaAgentN-XSpG.09
3616,01Li@0,01Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000320251205H1139423651402d3f_LitaAgentC-LitaAgentN-XSpG.0950b851,0.6229780458374998,,000320251205H1139423651402d3f_LitaAgentC-LitaAgentN-XSpG.09
3617,04Xe@1,04Xe@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000320251205H1139423651402d3f_LitaAgentC-LitaAgentN-XSpG.0950b851,1.459335659922523,,000320251205H1139423651402d3f_LitaAgentC-LitaAgentN-XSpG.09
3618,00Po@0,00Po@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000120251205H113942213462aczN_X-U-P9Cd.051be525,0.8218945824462984,,000120251205H113942213462aczN_X-U-P9Cd.05
3619,05Xe@1,05Xe@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000120251205H113942213462aczN_X-U-P9Cd.051be525,1.3148414821106236,,000120251205H113942213462aczN_X-U-P9Cd.05
3620,10USM@2,10USM@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000120251205H113942213462aczN_X-U-P9Cd.051be525,1.2331271799883172,,000120251205H113942213462aczN_X-U-P9Cd.05
3621,00Li@0,00Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,000220251205H1139423084075ixF_L-U-OIMA.06fa5921,0.560404057430627,,000220251205H1139423084075ixF_L-U-OIMA.06
3622,04Op@1,04Op@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000220251205H1139423084075ixF_L-U-OIMA.06fa5921,1.0318684443911956,,000220251205H1139423084075ixF_L-U-OIMA.06
3623,05USM@1,05USM@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000220251205H1139423084075ixF_L-U-OIMA.06fa5921,1.256912769135396,,000220251205H1139423084075ixF_L-U-OIMA.06
3624,00KAT@0,00KAT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000120251205H113942213462aczN_X-K-O94G.05b93cdc,1.151010271035434,,000120251205H113942213462aczN_X-K-O94G.05
3625,05Op@1,05Op@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000120251205H113942213462aczN_X-K-O94G.05b93cdc,-0.5198002749227884,,000120251205H113942213462aczN_X-K-O94G.05
3626,10Xe@2,10Xe@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000120251205H113942213462aczN_X-K-O94G.05b93cdc,1.3050708767970294,,000120251205H113942213462aczN_X-K-O94G.05
3627,00Po@0,00Po@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000320251205H1139423651402d3f_L-X-PRBf.11ff2d6c,0.8600066768735217,,000320251205H1139423651402d3f_L-X-PRBf.11
3628,01LYR@0,01LYR@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,000320251205H1139423651402d3f_L-X-PRBf.11ff2d6c,0.730437980687394,,000320251205H1139423651402d3f_L-X-PRBf.11
3629,04Xe@1,04Xe@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000320251205H1139423651402d3f_L-X-PRBf.11ff2d6c,1.5005512409340966,,000320251205H1139423651402d3f_L-X-PRBf.11
3630,00Li@0,00Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000120251205H113942213462aczN_LitaAgentC-LitaAgentN-PscJ.044e9f97,0.8696238347002476,,000120251205H113942213462aczN_LitaAgentC-LitaAgentN-PscJ.04
3631,05Pr@1,05Pr@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000120251205H113942213462aczN_LitaAgentC-LitaAgentN-PscJ.044e9f97,-0.1129697845815233,,000120251205H113942213462aczN_LitaAgentC-LitaAgentN-PscJ.04
3632,10LCI@2,10LCI@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,000120251205H113942213462aczN_LitaAgentC-LitaAgentN-PscJ.044e9f97,0.6395927013968865,,000120251205H113942213462aczN_LitaAgentC-LitaAgentN-PscJ.04
3633,00Po@0,00Po@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000420251205H113942444814iCAZ_L-P-OnRQ.12a5e8b1,1.033426255869056,,000420251205H113942444814iCAZ_L-P-OnRQ.12
3634,01Op@0,01Op@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000420251205H113942444814iCAZ_L-P-OnRQ.12a5e8b1,0.1299917496219657,,000420251205H113942444814iCAZ_L-P-OnRQ.12
3635,04Li@1,04Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000420251205H113942444814iCAZ_L-P-OnRQ.12a5e8b1,0.4398144051289659,,000420251205H113942444814iCAZ_L-P-OnRQ.12
3636,00Li@0,00Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000120251205H113942213462aczN_LitaAgentC-LitaAgentN-PD7n.04976670,0.923824984815916,,000120251205H113942213462aczN_LitaAgentC-LitaAgentN-PD7n.04
3637,05Po@1,05Po@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000120251205H113942213462aczN_LitaAgentC-LitaAgentN-PD7n.04976670,1.2804064454474302,,000120251205H113942213462aczN_LitaAgentC-LitaAgentN-PD7n.04
3638,10LCI@2,10LCI@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,000120251205H113942213462aczN_LitaAgentC-LitaAgentN-PD7n.04976670,0.63637147640836,,000120251205H113942213462aczN_LitaAgentC-LitaAgentN-PD7n.04
3639,00Li@0,00Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,000220251205H1139423084075ixF_LitaAgentY-LitaAgentN-XZxv.08cbfe26,0.5639270922481527,,000220251205H1139423084075ixF_LitaAgentY-LitaAgentN-XZxv.08
3640,04Li@1,04Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000220251205H1139423084075ixF_LitaAgentY-LitaAgentN-XZxv.08cbfe26,0.1584117471318461,,000220251205H1139423084075ixF_LitaAgentY-LitaAgentN-XZxv.08
3641,05Xe@1,05Xe@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000220251205H1139423084075ixF_LitaAgentY-LitaAgentN-XZxv.08cbfe26,1.3072956584097155,,000220251205H1139423084075ixF_LitaAgentY-LitaAgentN-XZxv.08
3642,00USM@0,00USM@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000120251205H113942213462aczN_LitaAgentY-LitaAgentN-UEVl.05120645,0.745109597105944,,000120251205H113942213462aczN_LitaAgentY-LitaAgentN-UEVl.05
3643,05Li@1,05Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,000120251205H113942213462aczN_LitaAgentY-LitaAgentN-UEVl.05120645,0.2554253048776685,,000120251205H113942213462aczN_LitaAgentY-LitaAgentN-UEVl.05
3644,10Li@2,10Li@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000120251205H113942213462aczN_LitaAgentY-LitaAgentN-UEVl.05120645,0.6362589868500419,,000120251205H113942213462aczN_LitaAgentY-LitaAgentN-UEVl.05
3645,00Po@0,00Po@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000420251205H113942444814iCAZ_X-U-PRHG.12b41583,1.1569873428163528,,000420251205H113942444814iCAZ_X-U-PRHG.12
3646,01Xe@0,01Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000420251205H113942444814iCAZ_X-U-PRHG.12b41583,0.3114441691005781,,000420251205H113942444814iCAZ_X-U-PRHG.12
3647,04USM@1,04USM@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000420251205H113942444814iCAZ_X-U-PRHG.12b41583,0.9456014657494756,,000420251205H113942444814iCAZ_X-U-PRHG.12
3648,04Li@1,04Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,000020251205H113942142818qBUX_LitaAgentY-LitaAgentC-LitaAgentPYYA.01d984fe,1.0,,000020251205H113942142818qBUX_LitaAgentY-LitaAgentC-LitaAgentPYYA.01
3649,10LYR@2,10LYR@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,000020251205H113942142818qBUX_LitaAgentY-LitaAgentC-LitaAgentPYYA.01d984fe,1.2004226250287702,,000020251205H113942142818qBUX_LitaAgentY-LitaAgentC-LitaAgentPYYA.01
3650,11LCI@2,11LCI@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,000020251205H113942142818qBUX_LitaAgentY-LitaAgentC-LitaAgentPYYA.01d984fe,0.393583193920026,,000020251205H113942142818qBUX_LitaAgentY-LitaAgentC-LitaAgentPYYA.01
3651,04LYR@1,04LYR@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,000020251205H113942142818qBUX_LitaAgentY-LitaAgentC-U3bo.01e328b1,0.8824243927368834,,000020251205H113942142818qBUX_LitaAgentY-LitaAgentC-U3bo.01
3652,10LCI@2,10LCI@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,000020251205H113942142818qBUX_LitaAgentY-LitaAgentC-U3bo.01e328b1,0.8331389191410279,,000020251205H113942142818qBUX_LitaAgentY-LitaAgentC-U3bo.01
3653,11USM@2,11USM@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000020251205H113942142818qBUX_LitaAgentY-LitaAgentC-U3bo.01e328b1,1.256646000737304,,000020251205H113942142818qBUX_LitaAgentY-LitaAgentC-U3bo.01
3654,00Xe@0,00Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000220251205H1139423084075ixF_LitaAgentY-LitaAgentN-X7N0.061180a1,0.4817691396114718,,000220251205H1139423084075ixF_LitaAgentY-LitaAgentN-X7N0.06
3655,04LYR@1,04LYR@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,000220251205H1139423084075ixF_LitaAgentY-LitaAgentN-X7N0.061180a1,1.0002234387769462,,000220251205H1139423084075ixF_LitaAgentY-LitaAgentN-X7N0.06
3656,05Li@1,05Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000220251205H1139423084075ixF_LitaAgentY-LitaAgentN-X7N0.061180a1,0.6386663256969786,,000220251205H1139423084075ixF_LitaAgentY-LitaAgentN-X7N0.06
3657,00Pr@0,00Pr@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000220251205H1139423084075ixF_LitaAgentY-LitaAgentC-Pcmn.08d2a2e3,0.088116312028853,,000220251205H1139423084075ixF_LitaAgentY-LitaAgentC-Pcmn.08
3658,04LYR@1,04LYR@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,000220251205H1139423084075ixF_LitaAgentY-LitaAgentC-Pcmn.08d2a2e3,1.0943353654849388,,000220251205H1139423084075ixF_LitaAgentY-LitaAgentC-Pcmn.08
3659,05LCI@1,05LCI@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,000220251205H1139423084075ixF_LitaAgentY-LitaAgentC-Pcmn.08d2a2e3,0.6370765814375955,,000220251205H1139423084075ixF_LitaAgentY-LitaAgentC-Pcmn.08
3660,04LCI@1,04LCI@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,000020251205H113942142818qBUX_LitaAgentY-LitaAgentC-OBzf.01167765,-0.616059735845831,,000020251205H113942142818qBUX_LitaAgentY-LitaAgentC-OBzf.01
3661,10Li@2,10Li@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,000020251205H113942142818qBUX_LitaAgentY-LitaAgentC-OBzf.01167765,0.8780026369237652,,000020251205H113942142818qBUX_LitaAgentY-LitaAgentC-OBzf.01
3662,11Op@2,11Op@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000020251205H113942142818qBUX_LitaAgentY-LitaAgentC-OBzf.01167765,0.3178586247141706,,000020251205H113942142818qBUX_LitaAgentY-LitaAgentC-OBzf.01
3663,00KAT@0,00KAT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000420251205H113942444814iCAZ_L-P-K4KZ.143b3a32,1.2127569373017202,,000420251205H113942444814iCAZ_L-P-K4KZ.14
3664,01LYR@0,01LYR@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,000420251205H113942444814iCAZ_L-P-K4KZ.143b3a32,0.7614816182980066,,000420251205H113942444814iCAZ_L-P-K4KZ.14
3665,04Pr@1,04Pr@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000420251205H113942444814iCAZ_L-P-K4KZ.143b3a32,1.2782938209104713,,000420251205H113942444814iCAZ_L-P-K4KZ.14
3666,00Xe@0,00Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000120251205H113942213462aczN_L-X-PAFC.0546464f,0.8379433808228492,,000120251205H113942213462aczN_L-X-PAFC.05
3667,05LYR@1,05LYR@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,000120251205H113942213462aczN_L-X-PAFC.0546464f,0.9125759705090136,,000120251205H113942213462aczN_L-X-PAFC.05
3668,10Pr@2,10Pr@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000120251205H113942213462aczN_L-X-PAFC.0546464f,0.4577433857980774,,000120251205H113942213462aczN_L-X-PAFC.05
3669,00Pr@0,00Pr@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000320251205H1139423651402d3f_L-P-K6Xn.0912f741,0.6683044087006865,,000320251205H1139423651402d3f_L-P-K6Xn.09
3670,01KAT@0,01KAT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000320251205H1139423651402d3f_L-P-K6Xn.0912f741,0.5585281366187671,,000320251205H1139423651402d3f_L-P-K6Xn.09
3671,04LYR@1,04LYR@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,000320251205H1139423651402d3f_L-P-K6Xn.0912f741,1.207144260026934,,000320251205H1139423651402d3f_L-P-K6Xn.09
3672,00LCI@0,00LCI@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,000420251205H113942444814iCAZ_LitaAgentY-LitaAgentC-UPW1.12db9ab1,0.8525753034794625,,000420251205H113942444814iCAZ_LitaAgentY-LitaAgentC-UPW1.12
3673,01LYR@0,01LYR@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,000420251205H113942444814iCAZ_LitaAgentY-LitaAgentC-UPW1.12db9ab1,0.5822601968364113,,000420251205H113942444814iCAZ_LitaAgentY-LitaAgentC-UPW1.12
3674,04USM@1,04USM@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000420251205H113942444814iCAZ_LitaAgentY-LitaAgentC-UPW1.12db9ab1,1.3337838341775083,,000420251205H113942444814iCAZ_LitaAgentY-LitaAgentC-UPW1.12
3675,00Pr@0,00Pr@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000320251205H1139423651402d3f_Po-Pr-OW6g.09061d72,0.5610622245132596,,000320251205H1139423651402d3f_Po-Pr-OW6g.09
3676,01Po@0,01Po@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000320251205H1139423651402d3f_Po-Pr-OW6g.09061d72,0.1425373173234602,,000320251205H1139423651402d3f_Po-Pr-OW6g.09
3677,04Op@1,04Op@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000320251205H1139423651402d3f_Po-Pr-OW6g.09061d72,1.047148290884442,,000320251205H1139423651402d3f_Po-Pr-OW6g.09
3678,00USM@0,00USM@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000220251205H1139423084075ixF_X-U-KSyR.06f9f6d4,0.4838405670820789,,000220251205H1139423084075ixF_X-U-KSyR.06
3679,04KAT@1,04KAT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000220251205H1139423084075ixF_X-U-KSyR.06f9f6d4,0.1715039509968233,,000220251205H1139423084075ixF_X-U-KSyR.06
3680,05Xe@1,05Xe@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000220251205H1139423084075ixF_X-U-KSyR.06f9f6d4,1.3344645636481798,,000220251205H1139423084075ixF_X-U-KSyR.06
3681,00Xe@0,00Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000420251205H113942444814iCAZ_X-P-K08x.1372779c,1.072990155369235,,000420251205H113942444814iCAZ_X-P-K08x.13
3682,01Pr@0,01Pr@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000420251205H113942444814iCAZ_X-P-K08x.1372779c,-0.1763126454165518,,000420251205H113942444814iCAZ_X-P-K08x.13
3683,04KAT@1,04KAT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000420251205H113942444814iCAZ_X-P-K08x.1372779c,0.449950247652004,,000420251205H113942444814iCAZ_X-P-K08x.13
3684,00KAT@0,00KAT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000420251205H113942444814iCAZ_LitaAgentY-LitaAgentP-KqRx.14135793,1.3533003423411083,,000420251205H113942444814iCAZ_LitaAgentY-LitaAgentP-KqRx.14
3685,01Li@0,01Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,000420251205H113942444814iCAZ_LitaAgentY-LitaAgentP-KqRx.14135793,-0.4855579802767615,,000420251205H113942444814iCAZ_LitaAgentY-LitaAgentP-KqRx.14
3686,04LYR@1,04LYR@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,000420251205H113942444814iCAZ_LitaAgentY-LitaAgentP-KqRx.14135793,1.2527182780501045,,000420251205H113942444814iCAZ_LitaAgentY-LitaAgentP-KqRx.14
3687,04Op@1,04Op@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000020251205H113942142818qBUX_U-K-OBpE.00368af3,-1.4478992869202811,,000020251205H113942142818qBUX_U-K-OBpE.00
3688,10KAT@2,10KAT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000020251205H113942142818qBUX_U-K-OBpE.00368af3,0.8334277218617934,,000020251205H113942142818qBUX_U-K-OBpE.00
3689,11USM@2,11USM@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000020251205H113942142818qBUX_U-K-OBpE.00368af3,1.234457089914169,,000020251205H113942142818qBUX_U-K-OBpE.00
3690,00LCI@0,00LCI@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,000420251205H113942444814iCAZ_LitaAgentY-LitaAgentC-KHjQ.14bfd158,0.9797909775213492,,000420251205H113942444814iCAZ_LitaAgentY-LitaAgentC-KHjQ.14
3691,01KAT@0,01KAT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000420251205H113942444814iCAZ_LitaAgentY-LitaAgentC-KHjQ.14bfd158,0.2652713411555666,,000420251205H113942444814iCAZ_LitaAgentY-LitaAgentC-KHjQ.14
3692,04LYR@1,04LYR@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,000420251205H113942444814iCAZ_LitaAgentY-LitaAgentC-KHjQ.14bfd158,1.0121193602778942,,000420251205H113942444814iCAZ_LitaAgentY-LitaAgentC-KHjQ.14
3693,00LCI@0,00LCI@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,000120251205H113942213462aczN_L-X-KA0U.03acdb89,0.429903744167859,,000120251205H113942213462aczN_L-X-KA0U.03
